STM,STM_stable,STM_stable_validation,STM_validation
0.1963276836158192,0.1758474576271186,0.1786723163841808,0.19032485875706218
0.1949152542372881,0.17408192090395472,0.178319209039548,0.18785310734463279
0.19103107344632772,0.17372881355932202,0.17831920903954804,0.18608757062146888
0.18997175141242942,0.17408192090395472,0.17973163841807913,0.18679378531073443
0.19138418079096045,0.17372881355932193,0.17937853107344628,0.18750000000000003
0.19103107344632766,0.17478813559322035,0.1786723163841808,0.18855932203389836
0.1899717514124294,0.17584745762711862,0.17937853107344628,0.18714689265536724
0.18926553672316385,0.17690677966101695,0.1786723163841808,0.18573446327683618
0.18926553672316382,0.17725988700564962,0.17725988700564974,0.18891242937853106
0.18820621468926554,0.1754943502824858,0.17620056497175143,0.18785310734463276
0.18785310734463276,0.17725988700564962,0.17584745762711865,0.18608757062146897
0.18820621468926554,0.17761299435028244,0.17478813559322037,0.1871468926553673
0.19138418079096042,0.17796610169491522,0.17408192090395483,0.18608757062146888
0.18855932203389827,0.17796610169491522,0.1762005649717514,0.18785310734463276
0.1899717514124294,0.17973163841807907,0.1762005649717514,0.18749999999999997
0.1896186440677966,0.17937853107344634,0.1765536723163842,0.18926553672316385
0.1903248587570621,0.18008474576271186,0.17549435028248586,0.18644067796610173
0.19032485875706215,0.18008474576271186,0.17584745762711862,0.18608757062146894
0.1896186440677966,0.17867231638418077,0.17690677966101698,0.18538135593220342
0.18785310734463279,0.17831920903954798,0.17690677966101698,0.18185028248587573
0.18820621468926554,0.17902542372881355,0.17725988700564974,0.18432203389830515
0.18714689265536724,0.17973163841807907,0.1762005649717514,0.18432203389830512
0.1896186440677966,0.17937853107344634,0.17725988700564968,0.1853813559322034
0.1896186440677966,0.17937853107344626,0.17690677966101695,0.1850282485875706
0.1913841807909605,0.1790254237288135,0.178319209039548,0.18573446327683618
0.18997175141242942,0.17973163841807907,0.17725988700564974,0.1846751412429379
0.18785310734463279,0.17937853107344634,0.17761299435028252,0.18432203389830512
0.18538135593220342,0.17831920903954804,0.1786723163841808,0.18396892655367234
0.18538135593220337,0.17725988700564974,0.17937853107344634,0.18608757062146894
0.18608757062146894,0.17831920903954804,0.17937853107344637,0.18432203389830504
0.1882062146892655,0.178319209039548,0.18008474576271186,0.18326271186440676
0.18785310734463276,0.1765536723163842,0.17902542372881358,0.18361581920903955
0.18714689265536724,0.17761299435028247,0.17937853107344634,0.18396892655367234
0.1853813559322033,0.17831920903954804,0.17902542372881358,0.18255649717514125
0.18432203389830507,0.17902542372881355,0.17937853107344634,0.1832627118644068
0.18432203389830512,0.17937853107344634,0.17796610169491525,0.1832627118644068
0.1846751412429379,0.17937853107344634,0.17796610169491525,0.18185028248587573
0.18361581920903958,0.18008474576271186,0.17690677966101698,0.1832627118644068
0.18326271186440676,0.17973163841807907,0.17725988700564976,0.1832627118644068
0.1853813559322034,0.17973163841807907,0.17655367231638422,0.18255649717514125
0.1853813559322034,0.17937853107344628,0.17655367231638422,0.18079096045197737
0.1836158192090395,0.17796610169491522,0.17690677966101698,0.18008474576271183
0.1850282485875706,0.17761299435028244,0.17690677966101698,0.18043785310734461
0.1850282485875706,0.17902542372881355,0.17725988700564974,0.18185028248587568
0.1850282485875706,0.178319209039548,0.1779661016949153,0.18008474576271186
0.1853813559322034,0.17902542372881355,0.17761299435028252,0.17867231638418077
0.18538135593220342,0.17973163841807907,0.17831920903954804,0.17867231638418077
