STM,STM_stable,STM_stable_validation,STM_validation
0.5904812268329973,0.5996880640394875,0.6016388862450968,0.5918185465513112
0.5922492820483558,0.599032761449812,0.6020836376210107,0.5931554324789745
0.5922720776484727,0.5992022244991676,0.6019568419770311,0.5923431668077276
0.5918665598315133,0.5994825507631052,0.6018727984344311,0.5928796086565121
0.5899227027431461,0.6001310164576081,0.6021398204761964,0.5932344055298029
0.5933716806023125,0.599245194478042,0.6017935090092499,0.5938216775637356
0.5936404608746066,0.5991074942464997,0.6015185771597291,0.5938906832768042
0.5933869061803257,0.5996951955821661,0.6010961829434686,0.5936558524983004
0.5942119988639452,0.5999492952966575,0.6012828623037955,0.594169346500131
0.5942432401819644,0.5996605841596006,0.6021080984866364,0.5956985132145967
0.5959711874046884,0.5990893981117946,0.6017840539413889,0.5957542303778063
