STM,STM_stable,STM_stable_validation,STM_validation
0.3985854598357518,0.4816054038781609,0.4660103021625715,0.4559811847569559
0.39953701080358417,0.4816633996847165,0.46596761987885493,0.45598559533605976
0.40344913260463927,0.481792891413679,0.4660716033240977,0.45586690518289996
0.405366746821327,0.4817643790293399,0.4655184205152897,0.4566348861089791
0.40924395703220406,0.48083245948282444,0.46619086420934536,0.456830883601949
0.40996766337797685,0.4804350865926888,0.46609870705729994,0.45776824585374254
0.41124324955505615,0.48029819082861,0.46626891592836817,0.4576474007692835
0.4106050324277547,0.47927101296120667,0.4662130107526753,0.45856351473195406
0.41303961351368673,0.47960855786284473,0.4657161733283387,0.4587668913014532
0.41422154629671326,0.4792069270413287,0.465563430541327,0.45911391630505527
0.4174400893012272,0.47862860329676415,0.46538867155827013,0.45962822812422316
0.41744323041492437,0.47882384664846606,0.46601161670276553,0.45945280674885647
0.41860039094731044,0.4781874346472895,0.4663716373203954,0.45934912637483993
0.41999714352737455,0.4783838679627756,0.46644670408421013,0.45973144509423325
0.41891077409535954,0.4781686814529237,0.46635301754571357,0.46007173563844955
0.42040631823879276,0.47832721463361444,0.4664015196612482,0.46067917534304054
0.4225868513637817,0.47721858900041914,0.4660676063307786,0.4610856845091783
0.4234620798381633,0.4779309708271784,0.46572187735878945,0.46081623580571945
0.4239540199223223,0.4773410586970071,0.4653728905562919,0.46083996243353287
0.4236804619518268,0.4771016902262727,0.4653728905562919,0.46092807382085177
0.42690770214528007,0.47709229693692745,0.46528810506276674,0.46075908892980316
0.4300045495035857,0.47703278660946263,0.4653443630589945,0.4606591889748789
0.42895329848587294,0.47578661397001154,0.4655170245613293,0.46095281636167956
0.4293074963118385,0.4754475898396329,0.4653613956923702,0.4609537173356081
0.4289477864125451,0.4749132765758497,0.46525499956665406,0.46079299118814376
0.4313383948929692,0.4742371868301209,0.46566072415215876,0.4607399415698678
0.43393137675004656,0.47433896082564564,0.46577808826862316,0.46077483533305924
0.43450680270328723,0.4743054744888798,0.4657177343674621,0.46084743171302966
0.4351317205368964,0.47434134076257084,0.46581258411215937,0.4610995445780005
0.43639847748735894,0.4739075179759489,0.46581258411215937,0.4611747821352921
0.4342053917522762,0.47384515438259,0.46586015791313323,0.46128091019807405
0.43590196761861594,0.47383379850547164,0.4659651111458574,0.46137419534477636
0.4365256004333563,0.4731951789229421,0.46604473579112327,0.4613234529185572
0.43561795940021986,0.4731667469108041,0.4661300342009313,0.4613144790957042
0.43671723917518745,0.47383056404410545,0.4661197919298382,0.46137766783328765
0.43870318865062197,0.47343825246091675,0.4657272607875635,0.46138487625397173
0.43975566145641987,0.4728480572723533,0.46569135103030873,0.46156972336262714
0.4384926233674613,0.4730619713532871,0.46538636586328713,0.46156702101630637
0.4401971325911502,0.47277261963025136,0.465370152265734,0.461754153023183
0.4414906271157408,0.47263776702156324,0.465370152265734,0.46205491665767956
0.4402843594807946,0.472139272026317,0.4655329455795153,0.46217257274237367
0.4411895317050319,0.47240198185510385,0.4655329455795153,0.46206268048818877
0.44153620954505446,0.47217570855058827,0.4655329455795153,0.4620001373317809
