STM,STM_stable,STM_stable_validation,STM_validation
0.05909623965432899,0.09264869951367403,0.09642566084547459,0.073626066310031
0.05988175264235024,0.09256577032489079,0.09642566084547459,0.073626066310031
0.06039980360248041,0.09222284548597692,0.09642566084547459,0.073626066310031
0.060213274043440124,0.09220536296849442,0.09642566084547459,0.073626066310031
0.06154136262507705,0.09205292394410418,0.09642566084547459,0.073626066310031
0.06182519793233123,0.09205292394410418,0.09642566084547459,0.07570939964336434
0.06220185975599255,0.09193048104029196,0.09670771212752588,0.07570939964336434
0.06294280211039313,0.09234628998622586,0.09670771212752588,0.07570939964336434
0.06374147563432885,0.0923626298555069,0.09670771212752588,0.07570939964336434
0.06391119937900616,0.09281829488013744,0.09670771212752588,0.07570939964336434
0.0647144920244994,0.09281829488013744,0.09670771212752588,0.07570939964336434
