STM,STM_stable,STM_stable_validation,STM_validation
0.03404405949254147,0.1215207321565209,0.12628632840580334,0.08924737669536839
0.03579335749630273,0.12152724738611198,0.12663246543089215,0.08960264773887983
0.03971634435999439,0.12066693155444538,0.12676781778562168,0.0920579936389249
0.04091762177195291,0.1212497262583121,0.12670583270931268,0.09375616280904783
0.0410216719348266,0.12014780599057132,0.12676742781834122,0.09504451095710711
0.04240986750651139,0.12075261263608943,0.1271277814707445,0.095206999991412
0.04341959971005205,0.12126689891532934,0.12701124613567538,0.09676132639053821
0.042515965059517644,0.1205628188492135,0.1262946757592498,0.09987666849521709
0.04277267837144004,0.12021201178853214,0.12554093303048092,0.10130994825432668
0.04352531777384438,0.12006322389976418,0.12568992308998908,0.0988793568709518
0.0449876733973941,0.1206390867708274,0.12529077275248515,0.09902465201947055
0.04763835250308422,0.12144502515951801,0.12413793719000032,0.10058717028378625
0.04739644440642084,0.12125038851278194,0.12413793719000032,0.10090408389830711
0.046339093401950894,0.12246112235702018,0.12432431671925752,0.10171812125554855
0.04891898760858543,0.12127590234918269,0.12482873270729762,0.10231756855715905
0.049792471352646764,0.12122457394823842,0.125197486714483,0.1029876237131998
0.051732835434756305,0.12095243908881059,0.12569465851159708,0.10333364723734598
0.051646923629337316,0.12176019330274326,0.12422862679706595,0.10484355605587001
0.05200599914863001,0.12273579146906825,0.12399187197281651,0.1053476156473824
0.055104216894573746,0.12231154976118119,0.1224253776420369,0.10423999124308254
0.056724023986801875,0.12295551065074628,0.12278075521640759,0.10573655230309494
0.058362781855198775,0.12330925467693907,0.12278075521640759,0.10651993147986882
0.05977993705207966,0.12260505395623697,0.12278075521640759,0.10694450900210721
0.059650878543217954,0.12260505395623697,0.12288169732062944,0.10727422195191512
0.060668313875923516,0.12208450118318863,0.12372697717673178,0.1085670579552763
0.061899392759741455,0.12271151095326842,0.12256149328303309,0.10986183870616442
0.06470903462163605,0.12284319062838245,0.1226799454557292,0.11101000837271457
0.06544356382701134,0.12130541142344908,0.1226799454557292,0.11109593665393817
0.06572705650517112,0.12206850022336872,0.12232388484966861,0.11109593665393817
0.06588028908570667,0.12257496017168915,0.12232840037767886,0.11233792292029601
0.06567461324327664,0.12301717358915323,0.12232782997370073,0.11236668031306125
0.066849003175979,0.1223779341327766,0.12266945427469352,0.11228375381240416
0.06696214942842313,0.12222333978657833,0.12266945427469352,0.11307677712882139
0.06897955704231068,0.12179699418026857,0.12302435853511887,0.11429178022850435
0.0708191923251095,0.12204497361976382,0.12302435853511887,0.11429178022850435
0.0723864854901221,0.12219160881485383,0.12302435853511887,0.1151363413876382
0.07245069388758826,0.12117579917453802,0.12268330463810424,0.11433716238591936
0.07287059843972471,0.12057465899802014,0.12268330463810424,0.11457135400061369
0.07353651564556436,0.1215402153914746,0.12268330463810424,0.11518519053127643
0.07491361051744908,0.12153882074152697,0.12286572686703809,0.11553768883244417
0.07767404505810604,0.12202241683482502,0.12185619535119716,0.11569040629834482
0.07794493024104349,0.12049734461149231,0.12151451966381895,0.11569040629834482
0.07776866572164765,0.12183333771462208,0.12219724924821178,0.11569040629834482
0.07533900008957609,0.12147816460706125,0.12219724924821178,0.11569040629834482
0.0774697063808574,0.12131690899730618,0.12185619535119716,0.11569040629834482
0.07817303300374809,0.1214851482178417,0.12185619535119716,0.11569040629834482
0.07833108391639401,0.12118814047349376,0.12185619535119716,0.11569040629834482
0.0787746190680687,0.12102036748472904,0.12185619535119716,0.11569040629834482
0.07960556990772541,0.12102036748472904,0.12185619535119716,0.11569040629834482
0.08274887363097758,0.12021779485076942,0.12185619535119716,0.11569040629834482
0.08270184555186183,0.12021779485076942,0.12185619535119716,0.11587282852727868
0.08347401272752958,0.12005477273076892,0.12221168555327963,0.11587282852727868
0.084249677792361,0.12019846999428904,0.12221168555327963,0.11587282852727868
0.08521344994598838,0.12027064112583644,0.12221168555327963,0.11587282852727868
0.08521845828701287,0.12098090433148867,0.12221168555327963,0.11587282852727868
0.0873535106323334,0.12098090433148867,0.12221168555327963,0.11587282852727868
