STM,STM_stable,STM_stable_validation,STM_validation
0.07512643983998417,0.10682571669610608,0.1142375068356912,0.0813995814524621
0.07561344060927858,0.10699017911400607,0.11430571897299009,0.08176455224208481
0.07566262142617018,0.10688228306921785,0.11425066957607607,0.08156264093095669
0.0743331027766051,0.10650469374941447,0.11403509763822066,0.08181775696147943
0.07484263103621598,0.10628486082077897,0.1144909890101379,0.08192865619876549
0.07488351786601252,0.10630040908832114,0.11450486457018436,0.08193716416555377
0.0751682766750209,0.10847450429954683,0.11431613996086679,0.08238672854165753
0.0757523929558723,0.1082709350262597,0.1145696329773559,0.08235974904194518
0.07772674254825926,0.10803319173006658,0.11464388684848477,0.08314878220384474
0.07819910535338052,0.10830444050533868,0.11476764721757729,0.08382117432593025
0.0782708129932564,0.1080148896671046,0.11471505940174184,0.08424405979426806
0.07850696896989212,0.10805462187562664,0.11481087622037214,0.0845345415253315
0.07881799073321165,0.10794735402859974,0.11474319065534613,0.0849053330540578
0.07855554941963146,0.10792922455678353,0.1141400874575453,0.08986173349196847
0.07847444915976878,0.10764323219266618,0.11380910502644274,0.09006987474612413
0.0789137668914078,0.10774234088009411,0.11363438575930326,0.0896158923858918
0.0813021599235332,0.1079304462469052,0.11373486560845332,0.08953816756933718
0.08199028929437857,0.10814106513139857,0.11348350585709358,0.0900276215266907
0.08168667668950236,0.10830186019778035,0.113525781289994,0.09025544731609736
0.08135299092249362,0.1087224801059864,0.11357693620759908,0.09086843710749594
0.08231722836511156,0.1084074935130416,0.11359896810596078,0.09131130636584056
0.0826508687147314,0.10830809842171654,0.11361047640658009,0.0913947485462655
0.0831765584430155,0.10969858321537296,0.11383720016591255,0.0915225995739937
0.08298075747813739,0.11018954101309235,0.11328979188277055,0.09206355022765719
0.08274450812250664,0.11033022806209006,0.11328979188277055,0.09209682944843642
0.08363531741669819,0.1102281032626039,0.11312271031584427,0.09174680930463934
0.08386118343163791,0.1105057868831141,0.11340618911216041,0.09257085331618337
0.08381432033638245,0.11053527549753861,0.11338138752485882,0.0928189073454874
0.08702778418685027,0.11046956712198981,0.11338138752485882,0.09287803106940064
0.08715513614765832,0.11051041679519243,0.11354673144020273,0.0926876680089718
0.08958483923130445,0.11040576465064667,0.11426156540010249,0.09314074372649156
0.08974010687999234,0.11067387821532637,0.11349242706294942,0.0941658099623096
0.09074183286897039,0.11057722901072739,0.11382085843549845,0.0935395052792594
0.09111311236971878,0.11019966268942846,0.11382085843549845,0.09330324098187377
0.09148663263935715,0.11035364890833457,0.11372264414978417,0.09326851875965154
0.09140913143465385,0.11048757747976312,0.11363744340281871,0.09427584433741057
0.09114353728190472,0.11051779019503143,0.11370778972316505,0.09425004454380892
0.09120221173016198,0.11049843646583261,0.11391422911710443,0.0942427755543418
0.09162545660117186,0.11016257995971883,0.11391422911710443,0.09502025903577264
0.09196057269134932,0.1099354637140914,0.11408278972316503,0.09566990142196688
0.0921636936745985,0.1099199197181437,0.11408278972316503,0.0953690882305287
0.09066560550991494,0.1105661758330176,0.11408278972316503,0.09571012547971516
0.0904695390658104,0.11031989080876761,0.11365072450577374,0.09563300244231399
0.09055394708015777,0.11008366525997841,0.11365072450577374,0.09559580006136162
0.09073351807181879,0.11059551065171244,0.11365072450577374,0.09634783640221375
0.0911196797376788,0.11067811049129368,0.11501878006132929,0.09639096505718452
0.09235158505544891,0.11074033261233876,0.11432383958513884,0.09639096505718452
0.09227968745111904,0.11038723671858641,0.1141597883585876,0.09647777061274007
0.09040064343191116,0.11046148158187648,0.11460062529942454,0.09647777061274007
0.09010916659674945,0.11077861121150609,0.11460062529942454,0.09647777061274007
0.09040707748876044,0.11072337244933454,0.1144365740728733,0.09647777061274007
0.09261048023768545,0.11079400490002969,0.1144365740728733,0.09647777061274007
0.0930554646052245,0.11063119990954182,0.1144365740728733,0.09647777061274007
0.09318133777221813,0.11034110984659981,0.1144365740728733,0.09647777061274007
0.09312120964742301,0.11030544839266913,0.1144365740728733,0.09647777061274007
0.09364781764497407,0.11021163439997775,0.1144365740728733,0.09647777061274007
0.09371812016888957,0.11021163439997775,0.1144365740728733,0.09784582616829562
0.09400619441843228,0.11025265874391947,0.11460513467893392,0.09784582616829562
0.09443083515361422,0.11033778992010941,0.11460513467893392,0.09784582616829562
0.09478788166393573,0.11037223656913939,0.11460513467893392,0.09784582616829562
0.09495361074645838,0.11069680994262583,0.11460513467893392,0.09784582616829562
0.09526160208968297,0.11069680994262583,0.11460513467893392,0.09784582616829562
