STM,STM_stable,STM_stable_validation,STM_validation
0.06776277874534352,0.1063863319018046,0.10570408527292088,0.07866162905247766
0.068362832461907,0.10680459319728108,0.10567765866217632,0.08099227563187637
0.06966082181445336,0.10662283733968146,0.10492407402029955,0.0841852576111097
0.07107019946629475,0.10751025997790964,0.10488174256013774,0.08322312152545051
0.07173272965548325,0.10855797677073453,0.10483746647649854,0.08596387290776378
0.07300077697050891,0.10878593534992835,0.10504638660964877,0.0864355750613021
0.07269853127182209,0.10795810820631176,0.10543189691657916,0.08777978521324586
0.07293302260064588,0.1087089280147546,0.10584803751871108,0.08878332028032325
0.07254389504433566,0.10902193998190192,0.10627768306113855,0.08861930852020491
0.07255190196084003,0.10953010261907128,0.10678099443353442,0.08954245931108672
0.07371376671024508,0.10934596881517378,0.10678099443353442,0.09023459746294561
0.07511249329694158,0.10892161515236681,0.1065124659695172,0.0915925638726391
0.07537587829834921,0.10905148928593854,0.1079964839270498,0.09256882587436391
0.07540788183294492,0.1086290039747055,0.10782044860063852,0.09223896962108567
0.07683752645551768,0.10859064276556019,0.1080591405686538,0.09457185573485254
0.07826612407890905,0.10828974546428378,0.10789639604500702,0.09517699114127687
0.0774012599829076,0.10892159064500115,0.10768754057299365,0.09756321334489973
0.07867747577961304,0.10834617250782148,0.10735891288131548,0.09851116144644613
0.07843049825330273,0.10833915215582104,0.10740362291528437,0.0991377278624862
0.0801866881099044,0.10850457402150192,0.10718368531618458,0.1001427915420934
0.08043080772277715,0.10829061143627505,0.10718368531618458,0.10069361916059019
0.08268094079598737,0.1083301009162776,0.10742368877852963,0.10089224497683145
0.0830022897246282,0.10777684703327078,0.10798887725993724,0.1027823288755083
0.08365372244966598,0.10787147134916257,0.10817347008685015,0.10256153880509415
0.08515175663833875,0.10766733725673627,0.10802002525026888,0.10404158400157329
0.08590669871191356,0.10777014298284399,0.1072368664112561,0.10384977795584677
0.08605669162011777,0.10795171937279846,0.10709915950663192,0.10488483312624026
0.08634606509239318,0.10799910674880148,0.10762360294508307,0.10474161794543109
0.08714994631938187,0.10786228510284986,0.10765343944108496,0.10451145069055923
0.08795640192593288,0.1077555622517661,0.10702687302504489,0.10494109623298671
0.08897667528544662,0.10749802618101276,0.10752231385346102,0.10494109623298671
0.08990787027426468,0.1074766565381103,0.10741964120545446,0.10617632716746576
0.09057494068665706,0.10780398045013126,0.10856493641627059,0.10660597270989328
