STM,STM_stable,STM_stable_validation,STM_validation
0.4544602313796052,0.4704385002019921,0.4736697621256273,0.4569246901316565
0.45520025046188123,0.4717795638650234,0.4733255561087567,0.4564815042255961
0.45699626208295685,0.4731503879510113,0.4734717578117073,0.4592660869871626
0.4579152626344515,0.4707378625828282,0.47322779308104607,0.46070187324474077
0.45966245982278925,0.47209942859711684,0.474333252341039,0.46037471651244244
0.45984658772859177,0.47165283858108004,0.473252076931663,0.46154168082345687
0.459268357867061,0.47158515002690543,0.47278517418134297,0.460975485702584
0.4597263723761329,0.4720366689836988,0.4713300721510169,0.4603505571774907
0.4617495324371145,0.4724431268236116,0.47215583592966526,0.46066600655155776
0.4626665690619,0.47303660984837803,0.4725780618593337,0.459941634698709
0.46158694734375194,0.4731201346083379,0.47338067187737476,0.461834164517109
0.4617391022840055,0.47383166517494557,0.47315911759838214,0.46207388060728916
0.463010224636155,0.47401565394848344,0.4741227676217573,0.46266251870924113
0.4632646026004307,0.4746344967321014,0.47360116918006395,0.46189037044602366
0.46378786434039965,0.4741237077844384,0.47457992657852976,0.46209518721542875
0.4633848897474998,0.4738705305261048,0.47520935980242623,0.4620712730323381
0.463942006635696,0.4742584686049711,0.4741414606128481,0.46377102953741145
0.465972116741605,0.4739397132444334,0.4746245340011498,0.46420564947462284
0.46807186516682286,0.4749529706160633,0.474319790633536,0.4641623601628558
0.46917875998055925,0.474924029197424,0.4738498933692041,0.4649492918277976
0.4688372669114833,0.4747571138252824,0.47461150015272063,0.4659649322137134
0.46947529725500275,0.4753120312014804,0.4747779848541044,0.46504118210923756
0.46913111008439473,0.47434718678511734,0.4747312322363248,0.46447203993140507
0.4682560288058437,0.4744504428653563,0.4750852785846276,0.46468856413898596
0.4665807356268262,0.4750192713763831,0.47581846038435255,0.46375407565103366
0.4688575256831843,0.4742141448875993,0.476460173518461,0.4648349444247756
0.4677725584412572,0.47298248219012223,0.47603970366113824,0.46528629834643553
0.46676428439903284,0.4755011712024628,0.47606229909753595,0.4645120346382708
0.4665516009125269,0.4759434197235161,0.4758408452039503,0.46645158352656957
0.46665033732412964,0.47614531112074543,0.475558154271699,0.466065310370522
0.4681265343352191,0.47633570245569556,0.47548712496736273,0.468089888487176
0.46827684807442943,0.47666296357614363,0.47524403619752975,0.469058297197665
0.4714890617877048,0.4756442094496349,0.4748034653540679,0.46935736559188757
0.47230809745020874,0.4756840729328281,0.47526695430613214,0.46993269598413
0.4731412290153556,0.4751303549482927,0.47530251682110797,0.4707897889419085
0.47291582357350964,0.4746784945510238,0.47462571424750954,0.4698413578205554
0.4739921829942162,0.4739453626735058,0.4748642766098848,0.4717344467314282
0.47349018934688436,0.47489415664394263,0.475447449521296,0.4706626329124274
0.47260064986063205,0.47414650697184924,0.47584641371625364,0.4724573691492712
0.472735738550901,0.4753180167328047,0.4757604912816739,0.47120994140160394
0.47255358081345084,0.47523397024822434,0.47547348116796495,0.4733873839129803
0.47252581541787064,0.4753141559880224,0.4755985353174803,0.47246471034610255
0.4719418977185087,0.47534207010332014,0.47592413877253925,0.4730273981860149
0.4726629205800716,0.47555689308597254,0.47623317192978887,0.47405621763324685
0.47297917916725946,0.4757713906360255,0.4770157551503493,0.47450357922775843
0.4726318950222426,0.47525501826958266,0.4761088981416526,0.47390608209317797
0.4736738304464123,0.47554823428272097,0.47587155700983425,0.4735410831370353
0.47529453549875467,0.4761913650295477,0.4759924785193008,0.4739611217438132
