STM,STM_stable,STM_stable_validation,STM_validation
0.5098896873908473,0.5349791939776831,0.5438803903551684,0.5067559272676629
0.5056146155687662,0.5358661920991331,0.548752821982226,0.5103295663758404
0.5077371249946345,0.5388898993002822,0.5445647578159333,0.5092414033233368
0.5069354489346133,0.5362041266362848,0.5472091595047033,0.5128198804835469
0.5093197259613127,0.5390660213254641,0.5489897916952893,0.5122502023275957
0.509974200669751,0.5393317763701386,0.5492661301996093,0.5132452844771644
0.5136975953997951,0.5406959995455167,0.5468004951854344,0.5163817701837936
0.5173361969076955,0.5369792372559419,0.5481237925376748,0.5167378069115505
0.5172369443914253,0.5371018641578709,0.5489774987314023,0.5165678396541991
0.5171261042481806,0.5375909907021963,0.5482035679794499,0.5174852168234386
0.518380018792824,0.5383952887782809,0.5475909945608253,0.51740637607215
0.5200875544750646,0.5384096194045879,0.5457340295783897,0.5161037394995679
0.5248988597480857,0.5400018606081811,0.5450970922479251,0.5161980883276471
0.5260684022123299,0.5405909897005576,0.546787787157591,0.5166974131204777
0.5250913850155374,0.5407799329234722,0.5481341131801717,0.519433308276793
0.526371135384982,0.5418912952361927,0.5459678855274286,0.5186324423272495
0.5273891015855605,0.543775381971476,0.5476719500437948,0.5207236834264652
0.5266441585137722,0.5433187342794102,0.5471134720043296,0.5191318435665203
0.527728429326491,0.5428960505245887,0.5473619120827259,0.5197820883633982
0.5272571016496401,0.5420900830320494,0.5479861824531282,0.5208518242696549
0.5275298897361593,0.5440139537433029,0.5462558290839922,0.5233697073951439
0.5307983854573417,0.5425726758055551,0.547399336973784,0.523763074419647
0.5347181059098152,0.5432494042113368,0.5470182142189925,0.524431081850396
0.5362837753037379,0.5433813392141505,0.5461490426865532,0.5245555071383103
0.5357081921179545,0.5448066873958052,0.5457749095868761,0.5268494445592012
0.5362943696725668,0.5457550448362773,0.545536352066063,0.5261257033658329
0.5351072150451721,0.5452139569952463,0.5457772101063402,0.5266895569488372
0.5341945502545659,0.5449797761924596,0.5468983337029882,0.5275567083976076
0.5312545128594308,0.5454260982305132,0.5474262540453634,0.5269293444870228
0.5347038621752607,0.5443423070299718,0.5483683988744217,0.5286160689741873
0.5341954962080826,0.542834082441526,0.5477555582894682,0.528897985175105
0.5336329083854288,0.5462136034601246,0.5477359374058629,0.5286833957380903
0.5331704528123977,0.5459022400486992,0.5477730123945969,0.5311623503491032
0.5338518502191868,0.5464486213301686,0.5473326623860653,0.5320752129016363
0.5356158504559645,0.5471253322888894,0.5472227036161863,0.5340428317857542
0.5349770756360077,0.5474070918468333,0.5467440007223043,0.5334465735365825
0.5386163569309829,0.545941144290748,0.545700158760438,0.5350810441527311
0.5400034761082112,0.5465073908910595,0.5463290447141458,0.535537606679062
0.5411519810765434,0.5447689112458536,0.5455630567279947,0.5358918755340409
0.5406877481958874,0.5439538732930187,0.5447386003189285,0.5350187933084789
0.5404064420626058,0.5429691305468014,0.544547487280463,0.5366543897696334
0.540682464606092,0.5437098918604086,0.5445010686997437,0.5360171046691129
0.5406289377773857,0.5428474736196017,0.5454369341692544,0.5394195091948473
0.540517617321081,0.5443143033028768,0.5451036682662183,0.5382838977538349
0.5395604854887933,0.5438026753727206,0.5448599722944013,0.5409197166489352
0.5396314896561085,0.544324248717732,0.5447886009026808,0.5403459215892383
0.5400800705839277,0.5444688913769726,0.5451067901724718,0.5410981230865678
0.5402555342693434,0.5446655834525598,0.5455015992564374,0.5419182560210196
0.540518101929276,0.5439950664224874,0.5457695595747298,0.5415810472913922
0.5409690456399321,0.543736616867379,0.5442138253874644,0.5409179487360096
0.5413588326715262,0.5441593099976809,0.5440681699770393,0.5408547166823123
0.542065693871975,0.5450754546953278,0.5438757369645042,0.541312647550399
