STM,STM_stable,STM_stable_validation,STM_validation
0.52430782090814,0.5449783081185186,0.5495485819019602,0.5217039259059928
0.5226341133786335,0.5474152491439053,0.5477864474140219,0.524949818091283
0.5269374788596044,0.5447900463111626,0.547986714920667,0.5251698674322989
0.531240719031081,0.5455053749874526,0.5488570397298151,0.5267213452429003
0.5317497506425818,0.5449666478383195,0.5474954510202708,0.5260038878526596
0.5318254320934201,0.5460369671787438,0.5475290355672155,0.5266403301624432
0.5331622478247061,0.5464588791105408,0.5463134966200998,0.525926183997208
0.5326530293577356,0.5480181159123382,0.5469978149742701,0.5266740830046537
0.5306941729233742,0.5476141042684699,0.5487700623558045,0.5283413820643654
0.5286558276941016,0.548189938370791,0.5492252104699494,0.5268005241610896
0.5315631337355425,0.5463777786886101,0.5500682744937347,0.5283974386596476
0.5322467363161716,0.544708996703644,0.549353504424609,0.5273234838712269
0.5326352743982349,0.5479891625245517,0.5501975348334717,0.528067030777868
0.5334462419775524,0.5479756533503932,0.5503613333001585,0.5300172526379072
0.535474499051164,0.5484857763863437,0.5490096022080708,0.5313869205322402
0.5366147894708391,0.5487546580020353,0.5489584143001757,0.5339418041166413
0.53471143997368,0.5489585901759977,0.5490686229454924,0.5344261696982249
0.5400343502853969,0.5478394108775244,0.547958800692228,0.5354471155468024
0.5409565733309091,0.5496666964169356,0.5488385063568999,0.5356427707066276
0.5413763713109373,0.5477548297770314,0.5468531641530773,0.5351385698762068
0.5412708743752667,0.5471524131966023,0.546048874141033,0.5358396135650507
0.5399714031381593,0.5460529514578819,0.5453731028203477,0.5387732987285849
0.5403744036085529,0.5471467150080387,0.5458507671552624,0.538867525995155
0.540421537189862,0.5466523420260211,0.5470210717359707,0.5428093697935239
0.5408608496111948,0.5481994610888365,0.5460758964525945,0.5389055481613358
0.5406851307957379,0.5470024200014059,0.5453774545130541,0.5440052324084238
0.5401906391681891,0.5466077146515088,0.5452483621372094,0.5433457835990422
0.5418338725698386,0.5466685344916933,0.5458631519595867,0.5429610611995593
0.5417909519117156,0.547292878073993,0.5460722461449914,0.5446804909797992
0.5419010651385276,0.5459663565249162,0.5456587185489211,0.5435701400591803
0.5412164374266801,0.5450327617839379,0.5440039918687412,0.5431597027379609
0.5420256494917058,0.5454487526516851,0.5435598497177435,0.542584523462078
0.5426117081370114,0.5462889536756015,0.5441928584057825,0.5435358782499573
