STM,STM_stable,STM_stable_validation,STM_validation
0.0032819220531831264,0.006870526501793442,0.006119073204399638,0.0069039668815463005
0.0033801626469658966,0.006870526501793442,0.006119073204399638,0.0069039668815463005
0.0034666103471391032,0.006870526501793442,0.006344045082914823,0.0069039668815463005
0.003509775650995936,0.006870526501793442,0.006344045082914823,0.0069039668815463005
0.0034893183934049674,0.006870526501793442,0.006344045082914823,0.0069039668815463005
0.0035400025888125083,0.006870526501793442,0.006344045082914823,0.0069039668815463005
0.003471889835318104,0.0069039668815463005,0.006344045082914823,0.0069039668815463005
0.0035905103650685118,0.0069039668815463005,0.006344045082914823,0.0069039668815463005
0.003521937731279104,0.0069039668815463005,0.006344045082914823,0.0069039668815463005
0.003593760823614606,0.0069039668815463005,0.006344045082914823,0.0069039668815463005
0.003911389725481586,0.006637300214879634,0.006344045082914823,0.0069039668815463005
0.004151034983940787,0.006637300214879634,0.006344045082914823,0.0069039668815463005
0.004414283142879173,0.006637300214879634,0.006344045082914823,0.0069039668815463005
0.004399068397617479,0.006637300214879634,0.006637300214879634,0.0069039668815463005
0.004473359580230831,0.0069039668815463005,0.006637300214879634,0.0069039668815463005
0.004825373395075075,0.0069039668815463005,0.006637300214879634,0.0069039668815463005
0.004908969613229439,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.005054696689418116,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.005092279756378238,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.005128492762240531,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.005169036351255882,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.00549753633728944,0.006888726851066239,0.006637300214879634,0.0069039668815463005
0.005501839327520488,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.005552801747222077,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.005222212668327239,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.00533749780711514,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.005831385797881586,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.005493475436444522,0.006888726851066239,0.0069039668815463005,0.0069039668815463005
0.005474160874818524,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
0.005760104894485243,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
0.005917799033492743,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
0.0059314234606704045,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
0.006000922385461887,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
0.006510231886794705,0.0069039668815463005,0.0069039668815463005,0.0069039668815463005
